3.654970760233918e-05,0.2654239766081871,0.97148174,7262,1,27359,20098
3.654970760233918e-05,0.26571637426900585,0.9714816,7270,1,27359,20090
3.654970760233918e-05,0.2658260233918129,0.97148156,7273,1,27359,20087
3.654970760233918e-05,0.2658625730994152,0.97148144,7274,1,27359,20086
3.654970760233918e-05,0.26611842105263156,0.9714812,7281,1,27359,20079
3.654970760233918e-05,0.2661915204678363,0.97148097,7283,1,27359,20077
3.654970760233918e-05,0.26630116959064326,0.97148085,7286,1,27359,20074
3.654970760233918e-05,0.26644736842105265,0.9714807,7290,1,27359,20070
3.654970760233918e-05,0.2666301169590643,0.9714806,7295,1,27359,20065
3.654970760233918e-05,0.2669956140350877,0.97148055,7305,1,27359,20055
3.654970760233918e-05,0.2671783625730994,0.9714804,7310,1,27359,20050
3.654970760233918e-05,0.2672514619883041,0.9714803,7312,1,27359,20048
3.654970760233918e-05,0.2674342105263158,0.9714802,7317,1,27359,20043
3.654970760233918e-05,0.26783625730994154,0.9714801,7328,1,27359,20032
3.654970760233918e-05,0.2679459064327485,0.97147995,7331,1,27359,20029
3.654970760233918e-05,0.2681652046783626,0.97147983,7337,1,27359,20023
3.654970760233918e-05,0.2683114035087719,0.9714797,7341,1,27359,20019
3.654970760233918e-05,0.2687134502923977,0.9714796,7352,1,27359,20008
3.654970760233918e-05,0.268859649122807,0.9714794,7356,1,27359,20004
3.654970760233918e-05,0.26933479532163745,0.9714793,7369,1,27359,19991
3.654970760233918e-05,0.2694078947368421,0.9714792,7371,1,27359,19989
3.654970760233918e-05,0.26977339181286547,0.97147906,7381,1,27359,19979
3.654970760233918e-05,0.2698830409356725,0.97147894,7384,1,27359,19976
3.654970760233918e-05,0.26995614035087717,0.9714788,7386,1,27359,19974
3.654970760233918e-05,0.27010233918128657,0.9714787,7390,1,27359,19970
3.654970760233918e-05,0.27017543859649124,0.9714786,7392,1,27359,19968
3.654970760233918e-05,0.27035818713450294,0.9714784,7397,1,27359,19963
3.654970760233918e-05,0.27072368421052634,0.9714783,7407,1,27359,19953
3.654970760233918e-05,0.270796783625731,0.97147816,7409,1,27359,19951
3.654970760233918e-05,0.27094298245614035,0.97147804,7413,1,27359,19947
3.654970760233918e-05,0.27130847953216375,0.9714779,7423,1,27359,19937
3.654970760233918e-05,0.27134502923976606,0.9714778,7424,1,27359,19936
3.654970760233918e-05,0.27152777777777776,0.9714777,7429,1,27359,19931
3.654970760233918e-05,0.2716008771929825,0.97147757,7431,1,27359,19929
3.654970760233918e-05,0.2718201754385965,0.9714774,7437,1,27359,19923
3.654970760233918e-05,0.27189327485380116,0.97147727,7439,1,27359,19921
3.654970760233918e-05,0.2720029239766082,0.97147715,7442,1,27359,19918
3.654970760233918e-05,0.2721856725146199,0.97147703,7447,1,27359,19913
3.654970760233918e-05,0.2722953216374269,0.9714769,7450,1,27359,19910
3.654970760233918e-05,0.27247807017543857,0.9714768,7455,1,27359,19905
3.654970760233918e-05,0.272733918128655,0.9714767,7462,1,27359,19898
3.654970760233918e-05,0.27284356725146197,0.97147655,7465,1,27359,19895
3.654970760233918e-05,0.27306286549707603,0.9714765,7471,1,27359,19889
3.654970760233918e-05,0.27324561403508774,0.9714764,7476,1,27359,19884
3.654970760233918e-05,0.27364766081871345,0.97147626,7487,1,27359,19873
3.654970760233918e-05,0.2738669590643275,0.971476,7493,1,27359,19867
3.654970760233918e-05,0.2739400584795322,0.9714759,7495,1,27359,19865
3.654970760233918e-05,0.2739766081871345,0.9714758,7496,1,27359,19864
3.654970760233918e-05,0.2741228070175439,0.97147566,7500,1,27359,19860
3.654970760233918e-05,0.2744883040935672,0.97147536,7510,1,27359,19850
3.654970760233918e-05,0.27485380116959063,0.97147477,7520,1,27359,19840
3.654970760233918e-05,0.27558479532163743,0.9714745,7540,1,27359,19820
3.654970760233918e-05,0.27569444444444446,0.97147447,7543,1,27359,19817
3.654970760233918e-05,0.2758406432748538,0.97147423,7547,1,27359,19813
3.654970760233918e-05,0.27587719298245617,0.9714741,7548,1,27359,19812
3.654970760233918e-05,0.2760233918128655,0.971474,7552,1,27359,19808
3.654970760233918e-05,0.27613304093567254,0.9714739,7555,1,27359,19805
3.654970760233918e-05,0.2764619883040936,0.97147375,7564,1,27359,19796
3.654970760233918e-05,0.2766812865497076,0.97147363,7570,1,27359,19790
3.654970760233918e-05,0.27690058479532165,0.97147346,7576,1,27359,19784
3.654970760233918e-05,0.2772295321637427,0.97147334,7585,1,27359,19775
3.654970760233918e-05,0.2773391812865497,0.9714732,7588,1,27359,19772
3.654970760233918e-05,0.2775950292397661,0.9714731,7595,1,27359,19765
3.654970760233918e-05,0.2778143274853801,0.971473,7601,1,27359,19759
3.654970760233918e-05,0.27785087719298246,0.97147286,7602,1,27359,19758
3.654970760233918e-05,0.2781432748538012,0.97147274,7610,1,27359,19750
3.654970760233918e-05,0.27821637426900586,0.9714726,7612,1,27359,19748
3.654970760233918e-05,0.2783625730994152,0.97147256,7616,1,27359,19744
3.654970760233918e-05,0.27839912280701756,0.97147244,7617,1,27359,19743
3.654970760233918e-05,0.2785453216374269,0.9714723,7621,1,27359,19739
3.654970760233918e-05,0.2787646198830409,0.9714722,7627,1,27359,19733
3.654970760233918e-05,0.27880116959064327,0.9714721,7628,1,27359,19732
3.654970760233918e-05,0.27887426900584794,0.97147197,7630,1,27359,19730
3.654970760233918e-05,0.279093567251462,0.9714717,7636,1,27359,19724
3.654970760233918e-05,0.2791301169590643,0.9714716,7637,1,27359,19723
3.654970760233918e-05,0.279203216374269,0.97147155,7639,1,27359,19721
3.654970760233918e-05,0.2793494152046784,0.9714714,7643,1,27359,19717
3.654970760233918e-05,0.2795321637426901,0.9714713,7648,1,27359,19712
3.654970760233918e-05,0.2799342105263158,0.9714712,7659,1,27359,19701
3.654970760233918e-05,0.2802631578947368,0.9714711,7668,1,27359,19692
3.654970760233918e-05,0.28055555555555556,0.97147095,7676,1,27359,19684
3.654970760233918e-05,0.2806652046783626,0.97147083,7679,1,27359,19681
3.654970760233918e-05,0.28095760233918127,0.9714706,7687,1,27359,19673
3.654970760233918e-05,0.2810672514619883,0.9714704,7690,1,27359,19670
3.654970760233918e-05,0.28114035087719297,0.9714703,7692,1,27359,19668
3.654970760233918e-05,0.28117690058479533,0.9714702,7693,1,27359,19667
3.654970760233918e-05,0.28150584795321637,0.97147006,7702,1,27359,19658
3.654970760233918e-05,0.28157894736842104,0.97146994,7704,1,27359,19656
3.654970760233918e-05,0.2817982456140351,0.9714698,7710,1,27359,19650
3.654970760233918e-05,0.2818713450292398,0.9714697,7712,1,27359,19648
3.654970760233918e-05,0.2820540935672515,0.9714695,7717,1,27359,19643
3.654970760233918e-05,0.28271198830409355,0.9714689,7735,1,27359,19625
3.654970760233918e-05,0.2827850877192982,0.9714688,7737,1,27359,19623
3.654970760233918e-05,0.2830043859649123,0.9714687,7743,1,27359,19617
3.654970760233918e-05,0.2832236842105263,0.9714684,7749,1,27359,19611
3.654970760233918e-05,0.2835891812865497,0.97146815,7759,1,27359,19601
3.654970760233918e-05,0.28369883040935673,0.97146803,7762,1,27359,19598
3.654970760233918e-05,0.28384502923976607,0.9714679,7766,1,27359,19594
3.654970760233918e-05,0.28388157894736843,0.9714678,7767,1,27359,19593
3.654970760233918e-05,0.2839546783625731,0.9714677,7769,1,27359,19591
3.654970760233918e-05,0.28410087719298244,0.97146755,7773,1,27359,19587
3.654970760233918e-05,0.2843201754385965,0.9714675,7779,1,27359,19581
3.654970760233918e-05,0.28457602339181287,0.9714674,7786,1,27359,19574
7.309941520467836e-05,0.28483187134502924,0.97146726,7793,2,27358,19567
7.309941520467836e-05,0.2849415204678363,0.97146714,7796,2,27358,19564
7.309941520467836e-05,0.2850877192982456,0.971467,7800,2,27358,19560
7.309941520467836e-05,0.28541666666666665,0.9714669,7809,2,27358,19551
7.309941520467836e-05,0.28556286549707605,0.9714668,7813,2,27358,19547
7.309941520467836e-05,0.2857456140350877,0.97146666,7818,2,27358,19542
7.309941520467836e-05,0.2858918128654971,0.9714665,7822,2,27358,19538
7.309941520467836e-05,0.2860380116959064,0.97146636,7826,2,27358,19534
7.309941520467836e-05,0.28633040935672516,0.97146624,7834,2,27358,19526
7.309941520467836e-05,0.2864035087719298,0.9714661,7836,2,27358,19524
7.309941520467836e-05,0.28658625730994153,0.971466,7841,2,27358,19519
7.309941520467836e-05,0.2868421052631579,0.97146577,7848,2,27358,19512
7.309941520467836e-05,0.28698830409356724,0.97146565,7852,2,27358,19508
7.309941520467836e-05,0.28717105263157894,0.9714655,7857,2,27358,19503
7.309941520467836e-05,0.2874269005847953,0.97146535,7864,2,27358,19496
7.309941520467836e-05,0.287609649122807,0.97146523,7869,2,27358,19491
7.309941520467836e-05,0.28771929824561404,0.971465,7872,2,27358,19488
7.309941520467836e-05,0.2877923976608187,0.9714649,7874,2,27358,19486
7.309941520467836e-05,0.28793859649122805,0.97146475,7878,2,27358,19482
7.309941520467836e-05,0.28808479532163744,0.9714646,7882,2,27358,19478
7.309941520467836e-05,0.2882309941520468,0.97146434,7886,2,27358,19474
7.309941520467836e-05,0.2883406432748538,0.9714642,7889,2,27358,19471
7.309941520467836e-05,0.2885233918128655,0.9714641,7894,2,27358,19466
7.309941520467836e-05,0.28888888888888886,0.971464,7904,2,27358,19456
7.309941520467836e-05,0.28903508771929826,0.97146386,7908,2,27358,19452
7.309941520467836e-05,0.28921783625730996,0.97146374,7913,2,27358,19447
7.309941520467836e-05,0.2894736842105263,0.9714636,7920,2,27358,19440
7.309941520467836e-05,0.28958333333333336,0.97146356,7923,2,27358,19437
7.309941520467836e-05,0.28987573099415204,0.9714632,7931,2,27358,19429
7.309941520467836e-05,0.2899122807017544,0.9714631,7932,2,27358,19428
7.309941520467836e-05,0.29002192982456143,0.97146297,7935,2,27358,19425
7.309941520467836e-05,0.2900950292397661,0.97146285,7937,2,27358,19423
7.309941520467836e-05,0.2903874269005848,0.9714626,7945,2,27358,19415
7.309941520467836e-05,0.2905701754385965,0.97146255,7950,2,27358,19410
7.309941520467836e-05,0.29078947368421054,0.9714624,7956,2,27358,19404
7.309941520467836e-05,0.29082602339181285,0.9714623,7957,2,27358,19403
7.309941520467836e-05,0.2909356725146199,0.9714621,7960,2,27358,19400
7.309941520467836e-05,0.2910818713450292,0.97146195,7964,2,27358,19396
7.309941520467836e-05,0.2912646198830409,0.97146183,7969,2,27358,19391
7.309941520467836e-05,0.2914108187134503,0.9714617,7973,2,27358,19387
7.309941520467836e-05,0.291483918128655,0.9714616,7975,2,27358,19385
7.309941520467836e-05,0.291593567251462,0.9714614,7978,2,27358,19382
7.309941520467836e-05,0.29173976608187135,0.9714613,7982,2,27358,19378
7.309941520467836e-05,0.29177631578947366,0.9714612,7983,2,27358,19377
7.309941520467836e-05,0.29192251461988306,0.97146094,7987,2,27358,19373
7.309941520467836e-05,0.2919956140350877,0.9714604,7989,2,27358,19371
7.309941520467836e-05,0.29210526315789476,0.9714603,7992,2,27358,19368
7.309941520467836e-05,0.29214181286549706,0.97146004,7993,2,27358,19367
7.309941520467836e-05,0.29221491228070173,0.9714599,7995,2,27358,19365
7.309941520467836e-05,0.2924342105263158,0.9714598,8001,2,27358,19359
7.309941520467836e-05,0.2926169590643275,0.9714597,8006,2,27358,19354
7.309941520467836e-05,0.2929093567251462,0.97145957,8014,2,27358,19346
7.309941520467836e-05,0.2929824561403509,0.9714595,8016,2,27358,19344
7.309941520467836e-05,0.2932748538011696,0.9714594,8024,2,27358,19336
7.309941520467836e-05,0.2934576023391813,0.97145915,8029,2,27358,19331
7.309941520467836e-05,0.29375,0.9714589,8037,2,27358,19323
7.309941520467836e-05,0.2938230994152047,0.9714588,8039,2,27358,19321
7.309941520467836e-05,0.2939327485380117,0.9714587,8042,2,27358,19318
7.309941520467836e-05,0.2941154970760234,0.97145855,8047,2,27358,19313
7.309941520467836e-05,0.2942251461988304,0.9714585,8050,2,27358,19310
7.309941520467836e-05,0.29444444444444445,0.9714584,8056,2,27358,19304
7.309941520467836e-05,0.29480994152046786,0.97145826,8066,2,27358,19294
7.309941520467836e-05,0.29502923976608186,0.97145814,8072,2,27358,19288
7.309941520467836e-05,0.29528508771929823,0.971458,8079,2,27358,19281
7.309941520467836e-05,0.29543128654970763,0.9714579,8083,2,27358,19277
7.309941520467836e-05,0.29546783625730993,0.9714578,8084,2,27358,19276
7.309941520467836e-05,0.295687134502924,0.97145766,8090,2,27358,19270
7.309941520467836e-05,0.295796783625731,0.9714575,8093,2,27358,19267
7.309941520467836e-05,0.2958698830409357,0.97145724,8095,2,27358,19265
7.309941520467836e-05,0.2959795321637427,0.971457,8098,2,27358,19262
7.309941520467836e-05,0.2963084795321637,0.9714569,8107,2,27358,19253
7.309941520467836e-05,0.29641812865497075,0.97145677,8110,2,27358,19250
7.309941520467836e-05,0.29656432748538014,0.97145665,8114,2,27358,19246
7.309941520467836e-05,0.2968201754385965,0.9714565,8121,2,27358,19239
7.309941520467836e-05,0.2970394736842105,0.97145635,8127,2,27358,19233
7.309941520467836e-05,0.29718567251461986,0.971456,8131,2,27358,19229
7.309941520467836e-05,0.29736842105263156,0.9714559,8136,2,27358,19224
7.309941520467836e-05,0.2975877192982456,0.9714556,8142,2,27358,19218
7.309941520467836e-05,0.29780701754385963,0.97145545,8148,2,27358,19212
7.309941520467836e-05,0.29817251461988303,0.9714552,8158,2,27358,19202
7.309941520467836e-05,0.29831871345029237,0.9714551,8162,2,27358,19198
7.309941520467836e-05,0.29835526315789473,0.97145474,8163,2,27358,19197
7.309941520467836e-05,0.2984283625730994,0.9714546,8165,2,27358,19195
7.309941520467836e-05,0.29853801169590644,0.97145456,8168,2,27358,19192
7.309941520467836e-05,0.2986111111111111,0.97145444,8170,2,27358,19190
7.309941520467836e-05,0.29875730994152044,0.9714543,8174,2,27358,19186
7.309941520467836e-05,0.2987938596491228,0.9714542,8175,2,27358,19185
7.309941520467836e-05,0.29894005847953214,0.9714541,8179,2,27358,19181
7.309941520467836e-05,0.2989766081871345,0.97145396,8180,2,27358,19180
7.309941520467836e-05,0.29912280701754385,0.97145385,8184,2,27358,19176
7.309941520467836e-05,0.2993421052631579,0.9714537,8190,2,27358,19170
7.309941520467836e-05,0.29948830409356725,0.9714536,8194,2,27358,19166
7.309941520467836e-05,0.2995979532163743,0.97145355,8197,2,27358,19163
7.309941520467836e-05,0.299780701754386,0.9714533,8202,2,27358,19158
7.309941520467836e-05,0.30003654970760235,0.9714532,8209,2,27358,19151
7.309941520467836e-05,0.30007309941520466,0.9714531,8210,2,27358,19150
7.309941520467836e-05,0.3001461988304094,0.97145295,8212,2,27358,19148
7.309941520467836e-05,0.30025584795321636,0.97145283,8215,2,27358,19145
7.309941520467836e-05,0.30032894736842103,0.9714527,8217,2,27358,19143
7.309941520467836e-05,0.30062134502923976,0.97145253,8225,2,27358,19135
7.309941520467836e-05,0.3006578947368421,0.9714524,8226,2,27358,19134
7.309941520467836e-05,0.30098684210526316,0.9714523,8235,2,27358,19125
7.309941520467836e-05,0.30105994152046783,0.9714522,8237,2,27358,19123
7.309941520467836e-05,0.30142543859649124,0.97145194,8247,2,27358,19113
7.309941520467836e-05,0.3016812865497076,0.9714518,8254,2,27358,19106
7.309941520467836e-05,0.3019005847953216,0.9714514,8260,2,27358,19100
7.309941520467836e-05,0.302156432748538,0.97145116,8267,2,27358,19093
7.309941520467836e-05,0.30219298245614035,0.97145104,8268,2,27358,19092
7.309941520467836e-05,0.3024122807017544,0.9714507,8274,2,27358,19086
7.309941520467836e-05,0.3024488304093567,0.97145057,8275,2,27358,19085
7.309941520467836e-05,0.3026681286549708,0.9714505,8281,2,27358,19079
7.309941520467836e-05,0.30296052631578946,0.9714504,8289,2,27358,19071
7.309941520467836e-05,0.3030336257309941,0.97145027,8291,2,27358,19069
7.309941520467836e-05,0.3032529239766082,0.97145015,8297,2,27358,19063
7.309941520467836e-05,0.30339912280701753,0.97145003,8301,2,27358,19059
7.309941520467836e-05,0.3034356725146199,0.9714499,8302,2,27358,19058
7.309941520467836e-05,0.30372807017543857,0.9714497,8310,2,27358,19050
7.309941520467836e-05,0.30376461988304093,0.9714495,8311,2,27358,19049
7.309941520467836e-05,0.30391081871345027,0.9714494,8315,2,27358,19045
7.309941520467836e-05,0.30409356725146197,0.97144926,8320,2,27358,19040
7.309941520467836e-05,0.30416666666666664,0.97144914,8322,2,27358,19038
7.309941520467836e-05,0.30434941520467834,0.971449,8327,2,27358,19033
7.309941520467836e-05,0.3046052631578947,0.9714489,8334,2,27358,19026
7.309941520467836e-05,0.30467836257309944,0.97144866,8336,2,27358,19024
7.309941520467836e-05,0.30486111111111114,0.97144836,8341,2,27358,19019
7.309941520467836e-05,0.30489766081871345,0.97144824,8342,2,27358,19018
7.309941520467836e-05,0.3051169590643275,0.9714481,8348,2,27358,19012
7.309941520467836e-05,0.30544590643274855,0.971448,8357,2,27358,19003
7.309941520467836e-05,0.3055190058479532,0.9714479,8359,2,27358,19001
7.309941520467836e-05,0.3055555555555556,0.97144765,8360,2,27358,19000
7.309941520467836e-05,0.3057383040935672,0.9714475,8365,2,27358,18995
7.309941520467836e-05,0.30581140350877195,0.97144747,8367,2,27358,18993
7.309941520467836e-05,0.30584795321637426,0.97144735,8368,2,27358,18992
7.309941520467836e-05,0.30603070175438596,0.9714472,8373,2,27358,18987
7.309941520467836e-05,0.3060672514619883,0.9714471,8374,2,27358,18986
7.309941520467836e-05,0.306140350877193,0.971447,8376,2,27358,18984
7.309941520467836e-05,0.3064327485380117,0.97144663,8384,2,27358,18976
7.309941520467836e-05,0.30646929824561403,0.9714466,8385,2,27358,18975
0.00010964912280701755,0.3065058479532164,0.97144645,8386,3,27357,18974
0.00010964912280701755,0.30661549707602337,0.97144634,8389,3,27357,18971
0.00010964912280701755,0.3066885964912281,0.971446,8391,3,27357,18969
0.00010964912280701755,0.30716374269005847,0.97144574,8404,3,27357,18956
0.00010964912280701755,0.30723684210526314,0.9714456,8406,3,27357,18954
0.00010964912280701755,0.3072733918128655,0.97144556,8407,3,27357,18953
0.00010964912280701755,0.3073464912280702,0.97144544,8409,3,27357,18951
0.00010964912280701755,0.3076388888888889,0.9714453,8417,3,27357,18943
0.00010964912280701755,0.30778508771929824,0.9714452,8421,3,27357,18939
0.00010964912280701755,0.30796783625730995,0.9714451,8426,3,27357,18934
0.00010964912280701755,0.308077485380117,0.97144496,8429,3,27357,18931
0.00010964912280701755,0.3081140350877193,0.97144485,8430,3,27357,18930
0.00010964912280701755,0.3082236842105263,0.9714447,8433,3,27357,18927
0.00010964912280701755,0.3084429824561403,0.9714446,8439,3,27357,18921
0.00010964912280701755,0.30851608187134505,0.9714444,8441,3,27357,18919
0.00010964912280701755,0.30855263157894736,0.9714442,8442,3,27357,18918
0.00010964912280701755,0.30869883040935675,0.97144395,8446,3,27357,18914
0.00010964912280701755,0.30873538011695906,0.97144383,8447,3,27357,18913
0.00010964912280701755,0.3088084795321637,0.9714433,8449,3,27357,18911
0.00010964912280701755,0.30891812865497076,0.9714432,8452,3,27357,18908
0.00010964912280701755,0.3089546783625731,0.97144306,8453,3,27357,18907
0.00010964912280701755,0.3092470760233918,0.9714428,8461,3,27357,18899
0.00010964912280701755,0.30935672514619883,0.9714427,8464,3,27357,18896
0.00010964912280701755,0.30964912280701756,0.97144204,8472,3,27357,18888
0.00010964912280701755,0.30972222222222223,0.97144157,8474,3,27357,18886
0.00010964912280701755,0.30986842105263157,0.9714415,8478,3,27357,18882
0.00010964912280701755,0.3099780701754386,0.97144115,8481,3,27357,18879
0.00010964912280701755,0.31005116959064327,0.9714408,8483,3,27357,18877
0.00010964912280701755,0.3106359649122807,0.9714404,8499,3,27357,18861
0.00010964912280701755,0.3107456140350877,0.97144026,8502,3,27357,18858
0.00010964912280701755,0.3108187134502924,0.97144014,8504,3,27357,18856
0.00010964912280701755,0.3111111111111111,0.9714399,8512,3,27357,18848
0.00010964912280701755,0.3111476608187134,0.9714398,8513,3,27357,18847
0.00010964912280701755,0.31144005847953216,0.97143966,8521,3,27357,18839
0.00010964912280701755,0.31162280701754386,0.97143954,8526,3,27357,18834
0.00010964912280701755,0.3116959064327485,0.9714395,8528,3,27357,18832
0.00010964912280701755,0.31180555555555556,0.97143936,8531,3,27357,18829
0.00010964912280701755,0.3119517543859649,0.9714391,8535,3,27357,18825
0.00010964912280701755,0.31206140350877193,0.971439,8538,3,27357,18822
0.00010964912280701755,0.3120979532163743,0.9714389,8539,3,27357,18821
0.00010964912280701755,0.312280701754386,0.97143877,8544,3,27357,18816
0.00010964912280701755,0.31235380116959066,0.97143865,8546,3,27357,18814
0.00010964912280701755,0.3125,0.9714386,8550,3,27357,18810
0.00010964912280701755,0.31253654970760236,0.97143847,8551,3,27357,18809
0.00010964912280701755,0.31275584795321637,0.9714381,8557,3,27357,18803
